id,oX,oY,dX,dY,trips
70960,6.25184,-75.56359,-22.315,-49.061,1
72304,-23.026,-45.555,-23.463,-46.533,1
72307,-23.026,-45.555,-22.315,-49.061,1
73243,48.93333,2.36667,48.85341,2.3488,1
74425,43.77925,11.24626,43.70853,10.4036,1
74540,40.76078,-111.89105,-22.903,-43.208,1
74989,-12.04318,-77.02824,-22.903,-43.208,2
75434,-9.666,-35.735,-23.548,-46.636,1
75438,-9.666,-35.735,-22.903,-43.208,4
75441,-9.666,-35.735,-8.054,-34.881,5
75444,-9.666,-35.735,-27.597,-48.549,1
75466,-9.666,-35.735,-15.78,-47.93,1
75479,-9.666,-35.735,-3.717,-38.543,1
75511,-9.666,-35.735,-23.179,-45.887,1
75537,-9.666,-35.735,-7.231,-35.881,1
75886,-22.404,-43.663,-22.883,-43.104,1
75957,-22.404,-43.663,-22.744,-43.708,1
78136,40.71427,-74.00597,-22.906,-47.061,1
78667,42.35843,-71.05977,29.65163,-82.32483,1
79653,35.6895,139.69171,35.02107,135.75385,1
80387,39.16533,-86.52639,-30.033,-51.23,1
81279,41.66113,-91.53017,-22.906,-47.061,1
81727,48.76507,2.26655,-8.054,-34.881,1
81943,48.76507,2.26655,44.84044,-0.5805,1
82633,37.44188,-122.14302,-19.817,-43.956,1
85322,40.42972,-3.67975,-27.597,-48.549,1
85327,40.42972,-3.67975,-19.817,-43.956,1
86659,-11.015,-37.206,-23.548,-46.636,2
86663,-11.015,-37.206,-22.903,-43.208,1
86666,-11.015,-37.206,-8.054,-34.881,4
86667,-11.015,-37.206,-22.906,-47.061,4
86674,-11.015,-37.206,-19.817,-43.956,1
86680,-11.015,-37.206,40.4165,-3.70256,1
86690,-11.015,-37.206,-12.971,-38.511,2
86691,-11.015,-37.206,-15.78,-47.93,3
86704,-11.015,-37.206,-3.717,-38.543,1
87555,-24.956,-53.455,-25.428,-49.273,2
87557,-24.956,-53.455,-23.548,-46.636,1
87565,-24.956,-53.455,-22.906,-47.061,2
87571,-24.956,-53.455,-30.033,-51.23,2
87573,-24.956,-53.455,-22.315,-49.061,2
87575,-24.956,-53.455,-23.425,-51.939,3
87587,-24.956,-53.455,-23.31,-51.163,3
87607,-24.956,-53.455,-20.754,-42.882,1
87687,-24.956,-53.455,-22.886,-48.445,1
88459,37.18817,-3.60667,-22.903,-43.208,1
88904,-21.794,-48.176,-23.548,-46.636,1
88912,-21.794,-48.176,-22.906,-47.061,1
88920,-21.794,-48.176,-22.315,-49.061,1
88981,-21.794,-48.176,-23.179,-45.887,1
89802,40.06667,-2.13333,-23.548,-46.636,1
90251,-23.623,-46.551,-23.548,-46.636,3
90259,-23.623,-46.551,-22.906,-47.061,1
91149,-20.849,-41.113,-23.548,-46.636,1
93401,-12.267,-38.967,-8.054,-34.881,1
93408,-12.267,-38.967,-30.033,-51.23,1
93425,-12.267,-38.967,-12.971,-38.511,2
93843,23.13833,-82.36417,-23.548,-46.636,1
93847,23.13833,-82.36417,-22.903,-43.208,2
94108,23.13833,-82.36417,22.4,-79.96667,1
94155,23.13833,-82.36417,20.02472,-75.82194,1
94293,-29.918,-51.184,-29.76,-51.147,1
94294,-29.918,-51.184,42.60003,-5.57032,1
94296,-29.918,-51.184,-22.903,-43.208,1
94299,-29.918,-51.184,-8.054,-34.881,1
94305,-29.918,-51.184,-23.463,-46.533,1
94306,-29.918,-51.184,-30.033,-51.23,6
94407,-29.918,-51.184,45.46427,9.18951,1
95194,-22.505,-43.179,-22.903,-43.208,2
95205,-22.505,-43.179,-19.817,-43.956,1
96537,-34.92145,-57.95453,-23.548,-46.636,1
97002,-22.357,-47.384,-22.315,-49.061,1
98337,-31.63333,-60.7,-22.903,-43.208,1
98836,44.93333,4.9,48.85341,2.3488,1
99419,50.82838,-0.13947,40.42972,-3.67975,1
101664,53.41058,-2.97794,40.42972,-3.67975,1
102684,42.88052,-8.54569,42.23282,-8.72264,1
104897,57.14369,-2.09814,55.95206,-3.19648,1
105521,-22.759,-43.451,-22.903,-43.208,1
106415,41.14961,-8.61099,-23.548,-46.636,2
106604,41.14961,-8.61099,51.75222,-1.25596,1
107233,36.16589,-86.78444,35.08449,-106.65114,1
107326,33.96095,-83.37794,-23.463,-46.533,1
110007,10.48801,-66.87919,-23.548,-46.636,1
110457,-29.168,-51.179,-29.76,-51.147,1
110460,-29.168,-51.179,-22.903,-43.208,1
110470,-29.168,-51.179,-30.033,-51.23,2
110691,-29.168,-51.179,41.14961,-8.61099,1
110920,-16.735,-43.862,-19.817,-43.956,1
111354,-22.731,-45.125,-23.548,-46.636,1
111358,-22.731,-45.125,-22.903,-43.208,1
111360,-22.731,-45.125,-22.018,-47.891,2
111801,-23.502,-47.458,-25.428,-49.273,1
111885,-23.502,-47.458,45.40797,11.88586,1
112252,-34.90328,-56.18816,-23.548,-46.636,1
112266,-34.90328,-56.18816,-30.033,-51.23,1
112267,-34.90328,-56.18816,-19.817,-43.956,2
113597,41.49109,2.14079,-25.428,-49.273,1
113599,41.49109,2.14079,-23.548,-46.636,1
114048,-22.221,-54.806,-23.548,-46.636,1
114954,-10.167,-48.333,-22.906,-47.061,1
115393,-8.762,-63.904,-25.428,-49.273,1
115395,-8.762,-63.904,-23.548,-46.636,1
115411,-8.762,-63.904,-22.315,-49.061,1
115423,-8.762,-63.904,-3.102,-60.025,2
115427,-8.762,-63.904,-15.78,-47.93,1
117199,-18.249,-43.6,-22.906,-47.061,1
117206,-18.249,-43.6,-19.817,-43.956,2
117671,-10.911,-37.072,-12.971,-38.511,1
117672,-10.911,-37.072,-15.78,-47.93,1
119443,37.01937,-7.93223,-8.054,-34.881,1
119954,22.4,-79.96667,38.71667,-9.13333,1
122134,46.516,6.63282,-22.903,-43.208,1
122451,46.516,6.63282,41.88753,-88.30535,1
123093,37.98869,-84.47772,36.52978,-6.29465,1
123484,2.82,-60.673,-8.054,-34.881,2
123504,2.82,-60.673,-7.115,-34.863,1
123926,-14.866,-40.839,-23.548,-46.636,1
123942,-14.866,-40.839,-22.315,-49.061,2
124375,-12.67,-39.102,-23.548,-46.636,1
125823,55.95206,-3.19648,40.64427,-8.64554,1
126171,29.95465,-90.07507,-23.548,-46.636,1
126620,-21.136,-44.262,-23.548,-46.636,1
130302,32.22174,-110.92648,29.65163,-82.32483,2
131176,37.89155,-4.77275,41.38879,2.15899,1
132926,-5.188,-37.344,-5.795,-35.209,1
133094,-5.188,-37.344,40.42972,-3.67975,1
134770,43.06417,141.34695,-21.245,-45,1
135837,49.24966,-123.11934,33.96095,-83.37794,1
138747,52.15833,4.49306,-22.903,-43.208,1
139198,-31.4135,-64.18105,-22.018,-47.891,1
140155,42.23282,-8.72264,36.52978,-6.29465,1
141020,20.02472,-75.82194,-15.78,-47.93,1
142345,-26.177,-50.39,-27.597,-48.549,1
142788,53.95763,-1.08271,-22.903,-43.208,1
144588,-22.23,-45.936,-22.906,-47.061,2
144593,-22.23,-45.936,-23.463,-46.533,2
145486,4.60971,-74.08175,-22.906,-47.061,1
145721,4.60971,-74.08175,10.48801,-66.87919,1
146831,-20.557,-48.568,-22.018,-47.891,1
148626,-15.934,-50.14,-16.679,-49.254,1
150871,-21.551,-45.43,-16.679,-49.254,1
150874,-21.551,-45.43,-22.906,-47.061,1
151772,43.04812,-76.14742,-22.906,-47.061,1
152213,5.06889,-75.51738,-23.548,-46.636,1
152221,5.06889,-75.51738,-22.906,-47.061,1
156344,51.27904,1.07992,29.65163,-82.32483,1
157160,-22.252,-45.703,-22.906,-47.061,1
158499,-22.109,-50.172,-23.548,-46.636,2
159846,-7.234,-39.409,-23.548,-46.636,1
159873,-7.234,-39.409,-7.115,-34.863,1
159891,-7.234,-39.409,-3.717,-38.543,1
161721,-20.891,-47.585,41.89193,12.51133,1
166132,-25.295,-54.094,-23.548,-46.636,1
166818,35.08449,-106.65114,33.96095,-83.37794,1
172422,-23.603,-51.643,-22.903,-43.208,1
173765,-10.708,-48.417,-23.548,-46.636,1
181892,-4.226,-38.731,-3.717,-38.543,1
184118,-21.596,-46.889,-21.178,-47.81,1
184994,-19.986,-43.847,-22.903,-43.208,1
189500,-6.89,-38.562,-5.795,-35.209,1
191741,-24.115,-49.341,-22.315,-49.061,1
194429,-23.548,-51.671,-27.597,-48.549,1
199374,-23.529,-47.135,-22.315,-49.061,1
