id,oX,oY,dX,dY,trips
96986,-22.357,-47.384,-23.548,-46.636,1
96994,-22.357,-47.384,-22.906,-47.061,1
97438,-22.786,-43.312,-22.883,-43.104,1
97439,-22.786,-43.312,-22.903,-43.208,2
102395,42.88052,-8.54569,40.4165,-3.70256,1
102406,42.88052,-8.54569,-15.78,-47.93,1
103282,50.90395,-1.40428,-27.597,-48.549,1
104847,57.14369,-2.09814,50.90395,-1.40428,1
105591,-22.759,-43.451,-22.744,-43.708,1
106693,41.14961,-8.61099,55.95206,-3.19648,1
107320,33.96095,-83.37794,-8.054,-34.881,1
107760,40.79339,-77.86,-25.428,-49.273,1
107770,40.79339,-77.86,-22.906,-47.061,1
109572,38.98067,-76.93692,-30.033,-51.23,1
110177,10.48801,-66.87919,52.09083,5.12222,1
110456,-29.168,-51.179,-23.548,-46.636,1
110460,-29.168,-51.179,-22.903,-43.208,1
110469,-29.168,-51.179,-23.463,-46.533,1
110470,-29.168,-51.179,-30.033,-51.23,4
110488,-29.168,-51.179,-15.78,-47.93,1
110920,-16.735,-43.862,-19.817,-43.956,2
110936,-16.735,-43.862,-12.971,-38.511,1
111354,-22.731,-45.125,-23.548,-46.636,2
111360,-22.731,-45.125,-22.018,-47.891,1
111370,-22.731,-45.125,-22.315,-49.061,1
111500,-22.731,-45.125,-23.523,-46.188,1
111913,-23.502,-47.458,-22.725,-47.649,1
113620,41.49109,2.14079,40.4165,-3.70256,1
117207,-18.249,-43.6,-22.315,-49.061,1
117671,-10.911,-37.072,-12.971,-38.511,1
120027,22.4,-79.96667,39.46975,-0.37739,1
121052,48.08333,7.36667,45.74846,4.84671,1
121232,48.78333,2.46667,-23.548,-46.636,1
122651,56.33871,-2.79902,53.48095,-2.23743,1
123944,-14.866,-40.839,-23.425,-51.939,1
123994,-14.866,-40.839,-21.245,-45,1
124824,42.98339,-81.23304,-23.548,-46.636,1
126635,-21.136,-44.262,-19.817,-43.956,1
127678,52.13459,-0.46632,52.2,0.11667,1
130266,32.22174,-110.92648,48.85341,2.3488,1
130665,51.05,3.71667,-22.903,-43.208,1
130666,51.05,3.71667,-16.679,-49.254,1
130668,51.05,3.71667,-8.054,-34.881,1
131573,52.37403,4.88969,-30.033,-51.23,1
132008,9.74569,-63.18323,-23.548,-46.636,1
132012,9.74569,-63.18323,-22.903,-43.208,1
132015,9.74569,-63.18323,-8.054,-34.881,1
132465,50.93333,6.95,-22.906,-47.061,1
132951,-5.188,-37.344,-3.717,-38.543,1
133094,-5.188,-37.344,40.42972,-3.67975,1
133422,40.28601,-7.50396,41.55032,-8.42005,1
134363,-16.327,-48.953,-22.725,-47.649,1
137414,-23.766,-53.325,-23.425,-51.939,1
140674,-23.006,-46.839,-22.952,-46.542,1
141437,33.41477,-111.90931,-23.548,-46.636,1
142336,-26.177,-50.39,-29.76,-51.147,1
142343,-26.177,-50.39,-22.906,-47.061,1
142350,-26.177,-50.39,-19.817,-43.956,1
142355,-26.177,-50.39,-5.795,-35.209,1
143682,51.97,5.66667,-23.548,-46.636,1
145478,4.60971,-74.08175,-23.548,-46.636,1
145508,4.60971,-74.08175,-23.31,-51.163,1
145943,-21.209,-50.433,-22.315,-49.061,1
146445,38.56667,-7.9,38.71667,-9.13333,1
146611,38.56667,-7.9,41.14961,-8.61099,1
149972,7.12539,-73.1198,-22.903,-43.208,2
149976,7.12539,-73.1198,-22.906,-47.061,1
150460,42.81687,-1.64323,51.50853,-0.12574,1
151319,41.68338,-86.25001,-22.903,-43.208,1
152213,5.06889,-75.51738,-23.548,-46.636,1
152216,5.06889,-75.51738,-22.883,-43.104,1
152221,5.06889,-75.51738,-22.906,-47.061,1
152227,5.06889,-75.51738,-30.033,-51.23,1
152245,5.06889,-75.51738,-15.78,-47.93,1
154466,42.04114,-87.69006,-22.906,-47.061,1
154472,42.04114,-87.69006,-30.033,-51.23,1
156718,-18.579,-46.518,-19.817,-43.956,1
157160,-22.252,-45.703,-22.906,-47.061,1
157200,-22.252,-45.703,-20.319,-40.338,1
157806,42.97839,-78.79976,32.84727,-117.2742,1
158499,-22.109,-50.172,-23.548,-46.636,1
166132,-25.295,-54.094,-23.548,-46.636,1
175575,-26.725,-53.518,-30.033,-51.23,1
175769,-26.725,-53.518,-29.918,-51.184,1
179209,-29.171,-51.519,-32.035,-52.099,1
180949,-23.602,-46.753,-23.548,-46.636,1
193970,-22.662,-50.412,-23.548,-46.636,1
