id,oX,oY,dX,dY,trips
42244,-20.443,-54.646,-29.684,-53.807,1
42277,-20.443,-54.646,38.71667,-9.13333,1
42307,-20.443,-54.646,-20.288,-43.508,1
42308,-20.443,-54.646,-21.754,-41.324,1
42399,-20.443,-54.646,-11.015,-37.206,1
42460,-20.443,-54.646,-22.221,-54.806,4
42670,39.29038,-76.61219,-23.463,-46.533,1
44453,-20.539,-47.401,-23.548,-46.636,8
44459,-20.539,-47.401,-22.018,-47.891,1
44461,-20.539,-47.401,-22.906,-47.061,2
44468,-20.539,-47.401,-19.817,-43.956,1
44469,-20.539,-47.401,-22.315,-49.061,2
44478,-20.539,-47.401,-18.919,-48.277,1
44479,-20.539,-47.401,-21.178,-47.81,1
44545,-20.539,-47.401,-20.443,-54.646,1
44587,-20.539,-47.401,-23.961,-46.334,2
44918,-21.255,-48.322,-22.315,-49.061,1
45351,-20.288,-43.508,-23.548,-46.636,1
45354,-20.288,-43.508,-22.883,-43.104,1
45357,-20.288,-43.508,-22.018,-47.891,1
45366,-20.288,-43.508,-19.817,-43.956,12
45376,-20.288,-43.508,-18.919,-48.277,1
45401,-20.288,-43.508,-20.754,-42.882,3
45452,-20.288,-43.508,40.64427,-8.64554,1
45459,-20.288,-43.508,-23.664,-46.538,1
45461,-20.288,-43.508,-22.725,-47.649,1
45800,-21.754,-41.324,-23.548,-46.636,6
45803,-21.754,-41.324,-22.883,-43.104,4
45804,-21.754,-41.324,-22.903,-43.208,3
45806,-21.754,-41.324,-22.018,-47.891,1
45808,-21.754,-41.324,-22.906,-47.061,1
45814,-21.754,-41.324,-30.033,-51.23,1
45816,-21.754,-41.324,-22.315,-49.061,1
45845,-21.754,-41.324,-3.717,-38.543,1
45850,-21.754,-41.324,-20.754,-42.882,6
46253,40.64427,-8.64554,-22.903,-43.208,1
46258,40.64427,-8.64554,51.45625,-0.97113,1
46301,40.64427,-8.64554,38.34517,-0.48149,1
46318,40.64427,-8.64554,38.71667,-9.13333,1
46484,40.64427,-8.64554,41.14961,-8.61099,1
46698,-22.426,-45.453,-23.548,-46.636,3
46702,-22.426,-45.453,-22.903,-43.208,2
46706,-22.426,-45.453,-22.906,-47.061,3
46714,-22.426,-45.453,-22.315,-49.061,3
46720,-22.426,-45.453,-21.764,-43.35,4
46766,-22.426,-45.453,-21.245,-45,2
46775,-22.426,-45.453,-23.179,-45.887,1
47147,-7.231,-35.881,-23.548,-46.636,2
47153,-7.231,-35.881,-22.018,-47.891,3
47154,-7.231,-35.881,-8.054,-34.881,11
47163,-7.231,-35.881,-22.315,-49.061,3
47167,-7.231,-35.881,-5.795,-35.209,3
47172,-7.231,-35.881,-18.919,-48.277,1
47174,-7.231,-35.881,-7.115,-34.863,9
47178,-7.231,-35.881,-12.971,-38.511,2
47192,-7.231,-35.881,-3.717,-38.543,2
47193,-7.231,-35.881,53.79648,-1.54785,1
47197,-7.231,-35.881,-20.754,-42.882,1
47200,-7.231,-35.881,-1.456,-48.504,1
47224,-7.231,-35.881,-23.179,-45.887,1
47421,-7.231,-35.881,-14.866,-40.839,1
47596,-21.697,-45.253,-23.548,-46.636,2
47612,-21.697,-45.253,-22.315,-49.061,1
47646,-21.697,-45.253,-20.754,-42.882,1
47841,-21.697,-45.253,-16.735,-43.862,1
48045,-21.429,-45.947,-23.548,-46.636,2
48051,-21.429,-45.947,-22.018,-47.891,2
48053,-21.429,-45.947,-22.906,-47.061,2
48058,-21.429,-45.947,-23.463,-46.533,1
48060,-21.429,-45.947,-19.817,-43.956,3
48061,-21.429,-45.947,-22.315,-49.061,1
48113,-21.429,-45.947,-21.245,-45,2
48958,43.07305,-89.40123,-19.817,-43.956,1
49392,-23.664,-46.538,-23.548,-46.636,3
49398,-23.664,-46.538,-22.018,-47.891,1
49406,-23.664,-46.538,-30.033,-51.23,1
50288,-22.725,-47.649,-25.428,-49.273,1
50290,-22.725,-47.649,-23.548,-46.636,7
50298,-22.725,-47.649,-22.906,-47.061,6
50303,-22.725,-47.649,-23.463,-46.533,1
50305,-22.725,-47.649,-19.817,-43.956,2
50306,-22.725,-47.649,-22.315,-49.061,4
50316,-22.725,-47.649,-21.178,-47.81,1
50343,-22.725,-47.649,-1.456,-48.504,1
50412,-22.725,-47.649,-23.694,-46.565,1
50430,-22.725,-47.649,43.70011,-79.4163,1
50489,-22.725,-47.649,-23.623,-46.551,1
50739,39.95233,-75.16379,-23.548,-46.636,2
51410,-34.61315,-58.37723,25.53844,-80.40894,1
52086,38.89511,-77.03637,-23.548,-46.636,1
52096,38.89511,-77.03637,-27.597,-48.549,1
52535,45.46427,9.18951,-23.548,-46.636,1
53446,-20.82,-49.379,-23.463,-46.533,2
53459,-20.82,-49.379,-21.178,-47.81,1
53502,-20.82,-49.379,38.71667,-9.13333,1
54794,-33.45694,-70.64827,-30.033,-51.23,1
54835,-33.45694,-70.64827,-33.03932,-71.62725,1
54985,-33.45694,-70.64827,32.84727,-117.2742,1
55678,-23.694,-46.565,-23.548,-46.636,20
55681,-23.694,-46.565,-22.883,-43.104,2
55682,-23.694,-46.565,-22.903,-43.208,1
55685,-23.694,-46.565,-8.054,-34.881,1
55686,-23.694,-46.565,-22.906,-47.061,1
55691,-23.694,-46.565,-23.463,-46.533,3
55694,-23.694,-46.565,-22.315,-49.061,1
55747,-23.694,-46.565,38.71667,-9.13333,1
55755,-23.694,-46.565,-23.179,-45.887,2
55786,-23.694,-46.565,-23.664,-46.538,1
55788,-23.694,-46.565,-22.725,-47.649,1
56011,-23.694,-46.565,42.81687,-1.64323,1
56576,42.27756,-83.74088,-23.548,-46.636,1
57943,48.24896,11.65101,-5.795,-35.209,1
58821,42.3751,-71.10561,-23.548,-46.636,1
59286,-22.886,-48.445,-22.315,-49.061,7
59719,-22.211,-49.656,-23.548,-46.636,1
60187,-8.11599,-79.02998,-31.772,-52.343,1
61066,-23.961,-46.334,-23.548,-46.636,6
61074,-23.961,-46.334,-22.906,-47.061,1
61097,-23.961,-46.334,-12.971,-38.511,1
61515,-22.952,-46.542,-23.548,-46.636,5
61523,-22.952,-46.542,-22.906,-47.061,2
61543,-22.952,-46.542,-3.102,-60.025,1
61547,-22.952,-46.542,-15.78,-47.93,1
61592,-22.952,-46.542,-23.179,-45.887,1
61623,-22.952,-46.542,-23.664,-46.538,1
61632,-22.952,-46.542,-20.82,-49.379,1
61964,-28.467,-49.007,-23.548,-46.636,2
61974,-28.467,-49.007,-27.597,-48.549,2
61978,-28.467,-49.007,-30.033,-51.23,2
62031,-28.467,-49.007,41.55032,-8.42005,1
62225,-28.467,-49.007,41.65518,-4.72372,1
62413,-5.089,-42.802,-23.548,-46.636,5
62414,-5.089,-42.802,-29.76,-51.147,2
62418,-5.089,-42.802,-16.679,-49.254,1
62420,-5.089,-42.802,-8.054,-34.881,1
62421,-5.089,-42.802,-22.906,-47.061,6
62426,-5.089,-42.802,-23.463,-46.533,1
62428,-5.089,-42.802,-19.817,-43.956,3
62429,-5.089,-42.802,-22.315,-49.061,7
62431,-5.089,-42.802,-23.425,-51.939,1
62433,-5.089,-42.802,-5.795,-35.209,1
62439,-5.089,-42.802,-21.178,-47.81,1
62440,-5.089,-42.802,-7.115,-34.863,3
62458,-5.089,-42.802,-3.717,-38.543,6
62490,-5.089,-42.802,-23.179,-45.887,2
62513,-5.089,-42.802,-21.754,-41.324,1
62604,-5.089,-42.802,-11.015,-37.206,2
62862,-9.975,-67.81,-23.548,-46.636,2
62877,-9.975,-67.81,-19.817,-43.956,1
62890,-9.975,-67.81,-3.102,-60.025,1
63499,-3.674,-40.239,40.42972,-3.67975,1
63635,-3.674,-40.239,38.56667,-7.9,1
64209,42.73698,-84.48387,-23.548,-46.636,1
64240,42.73698,-84.48387,-12.971,-38.511,1
64668,39.46975,-0.37739,-27.597,-48.549,1
65107,-14.789,-39.049,-23.548,-46.636,1
65123,-14.789,-39.049,-22.315,-49.061,1
65134,-14.789,-39.049,-7.115,-34.863,1
65135,-14.789,-39.049,-3.102,-60.025,1
65138,-14.789,-39.049,-12.971,-38.511,5
65157,-14.789,-39.049,-20.754,-42.882,1
65173,-14.789,-39.049,41.38879,2.15899,1
65175,-14.789,-39.049,-21.245,-45,2
65181,-14.789,-39.049,-22.744,-43.708,5
65207,-14.789,-39.049,-21.754,-41.324,1
65381,-14.789,-39.049,-14.866,-40.839,1
65554,-22.214,-49.946,-25.428,-49.273,1
65556,-22.214,-49.946,-23.548,-46.636,3
65557,-22.214,-49.946,-29.76,-51.147,1
65564,-22.214,-49.946,-22.906,-47.061,1
65569,-22.214,-49.946,-23.463,-46.533,1
65572,-22.214,-49.946,-22.315,-49.061,4
65581,-22.214,-49.946,-18.919,-48.277,1
66454,-23.523,-46.188,-23.548,-46.636,5
66467,-23.523,-46.188,-23.463,-46.533,2
66470,-23.523,-46.188,-22.315,-49.061,2
66562,-23.523,-46.188,-23.664,-46.538,2
67216,40.48622,-74.45182,33.41477,-111.90931,1
67801,-23.533,-46.792,-23.548,-46.636,4
68265,-19.79,-42.139,-19.817,-43.956,1
68300,-19.79,-42.139,-20.754,-42.882,3
68699,3.43722,-76.5225,-23.548,-46.636,1
68707,3.43722,-76.5225,-22.906,-47.061,1
69180,33.749,-84.38798,-15.78,-47.93,2
69597,30.26715,-97.74306,-23.548,-46.636,1
70235,52.9536,-1.15047,51.75222,-1.25596,1
70495,-22.827,-43.054,-23.548,-46.636,1
70499,-22.827,-43.054,-22.903,-43.208,1
70502,-22.827,-43.054,-8.054,-34.881,1
70562,-22.827,-43.054,41.55032,-8.42005,1
70944,6.25184,-75.56359,-23.548,-46.636,1
70952,6.25184,-75.56359,-22.906,-47.061,1
70975,6.25184,-75.56359,-12.971,-38.511,1
71046,6.25184,-75.56359,-22.426,-45.453,1
72291,-23.026,-45.555,-23.548,-46.636,5
72295,-23.026,-45.555,-22.903,-43.208,1
72299,-23.026,-45.555,-22.906,-47.061,1
72305,-23.026,-45.555,-30.033,-51.23,1
72307,-23.026,-45.555,-22.315,-49.061,1
72754,52.2,0.11667,-30.033,-51.23,1
73189,48.93333,2.36667,-23.548,-46.636,1
73193,48.93333,2.36667,-22.903,-43.208,1
73199,48.93333,2.36667,-27.597,-48.549,1
73243,48.93333,2.36667,48.85341,2.3488,1
73651,-21.996,-47.426,-23.463,-46.533,1
74983,-12.04318,-77.02824,-25.428,-49.273,1
74988,-12.04318,-77.02824,-22.883,-43.104,1
75432,-9.666,-35.735,-25.428,-49.273,2
75434,-9.666,-35.735,-23.548,-46.636,2
75438,-9.666,-35.735,-22.903,-43.208,3
75441,-9.666,-35.735,-8.054,-34.881,4
75447,-9.666,-35.735,-23.463,-46.533,1
75449,-9.666,-35.735,-19.817,-43.956,1
75450,-9.666,-35.735,-22.315,-49.061,4
75454,-9.666,-35.735,-5.795,-35.209,2
75461,-9.666,-35.735,-7.115,-34.863,2
75465,-9.666,-35.735,-12.971,-38.511,1
75479,-9.666,-35.735,-3.717,-38.543,1
75484,-9.666,-35.735,-20.754,-42.882,1
75487,-9.666,-35.735,-1.456,-48.504,1
75503,-9.666,-35.735,38.71667,-9.13333,1
75511,-9.666,-35.735,-23.179,-45.887,1
75542,-9.666,-35.735,-23.664,-46.538,1
75675,-9.666,-35.735,45.50884,-73.58781,1
75685,-9.666,-35.735,41.49109,2.14079,1
75887,-22.404,-43.663,-22.903,-43.208,2
75888,-22.404,-43.663,-16.679,-49.254,1
75898,-22.404,-43.663,-19.817,-43.956,2
75908,-22.404,-43.663,-18.919,-48.277,1
76336,39.96118,-82.99879,-22.903,-43.208,1
78142,40.71427,-74.00597,-30.033,-51.23,1
78159,40.71427,-74.00597,-12.971,-38.511,1
81274,41.66113,-91.53017,-22.883,-43.104,1
81543,41.66113,-91.53017,37.98869,-84.47772,1
82632,37.44188,-122.14302,-30.033,-51.23,1
83074,53.38297,-1.4659,-8.054,-34.881,1
86536,46.58333,0.33333,43.63276,1.39399,1
86659,-11.015,-37.206,-23.548,-46.636,2
86663,-11.015,-37.206,-22.903,-43.208,1
86664,-11.015,-37.206,-16.679,-49.254,1
86666,-11.015,-37.206,-8.054,-34.881,2
86667,-11.015,-37.206,-22.906,-47.061,1
86673,-11.015,-37.206,-30.033,-51.23,1
86674,-11.015,-37.206,-19.817,-43.956,2
86675,-11.015,-37.206,-22.315,-49.061,2
86679,-11.015,-37.206,-5.795,-35.209,2
86684,-11.015,-37.206,-18.919,-48.277,1
86686,-11.015,-37.206,-7.115,-34.863,2
86690,-11.015,-37.206,-12.971,-38.511,5
86704,-11.015,-37.206,-3.717,-38.543,1
86727,-11.015,-37.206,-21.245,-45,2
86733,-11.015,-37.206,-22.744,-43.708,1
87563,-24.956,-53.455,-22.018,-47.891,1
87567,-24.956,-53.455,-27.597,-48.549,1
87571,-24.956,-53.455,-30.033,-51.23,2
87573,-24.956,-53.455,-22.315,-49.061,2
87575,-24.956,-53.455,-23.425,-51.939,6
87587,-24.956,-53.455,-23.31,-51.163,2
87588,-24.956,-53.455,-12.971,-38.511,5
87607,-24.956,-53.455,-20.754,-42.882,1
87660,-24.956,-53.455,-7.231,-35.881,2
87809,-24.956,-53.455,-22.221,-54.806,1
88009,55.86515,-4.25763,-22.883,-43.104,1
88904,-21.794,-48.176,-23.548,-46.636,1
88920,-21.794,-48.176,-22.315,-49.061,1
89868,40.06667,-2.13333,41.38879,2.15899,1
90251,-23.623,-46.551,-23.548,-46.636,1
92496,17.15297,-89.08058,-23.548,-46.636,1
93394,-12.267,-38.967,-23.548,-46.636,2
93401,-12.267,-38.967,-8.054,-34.881,1
93402,-12.267,-38.967,-22.906,-47.061,1
93409,-12.267,-38.967,-19.817,-43.956,1
93422,-12.267,-38.967,-3.102,-60.025,1
93425,-12.267,-38.967,-12.971,-38.511,6
93439,-12.267,-38.967,-3.717,-38.543,1
93669,-12.267,-38.967,-12.67,-39.102,1
93847,23.13833,-82.36417,-22.903,-43.208,5
93849,23.13833,-82.36417,-22.018,-47.891,1
93851,23.13833,-82.36417,-22.906,-47.061,1
93864,23.13833,-82.36417,40.4165,-3.70256,1
93909,23.13833,-82.36417,41.38879,2.15899,1
93917,23.13833,-82.36417,-22.744,-43.708,1
93920,23.13833,-82.36417,-23.179,-45.887,1
94300,-29.918,-51.184,-22.906,-47.061,1
94302,-29.918,-51.184,-27.597,-48.549,1
94306,-29.918,-51.184,-30.033,-51.23,8
94311,-29.918,-51.184,-31.772,-52.343,1
94328,-29.918,-51.184,-29.684,-53.807,1
94418,-29.918,-51.184,40.58526,-105.08442,1
95190,-22.505,-43.179,-23.548,-46.636,2
95193,-22.505,-43.179,-22.883,-43.104,1
95194,-22.505,-43.179,-22.903,-43.208,1
95206,-22.505,-43.179,-22.315,-49.061,2
95222,-22.505,-43.179,-15.78,-47.93,1
95637,47.9959,7.85222,-25.428,-49.273,1
96616,-34.92145,-57.95453,41.89193,12.51133,1
97012,-22.357,-47.384,-21.178,-47.81,1
97435,-22.786,-43.312,-23.548,-46.636,1
97439,-22.786,-43.312,-22.903,-43.208,4
97443,-22.786,-43.312,-22.906,-47.061,1
102374,42.88052,-8.54569,-23.548,-46.636,1
104935,57.14369,-2.09814,53.95763,-1.08271,1
105525,-22.759,-43.451,-22.906,-47.061,1
106430,41.14961,-8.61099,-19.817,-43.956,1
106482,41.14961,-8.61099,41.55032,-8.42005,1
106927,36.16589,-86.78444,42.00833,-91.64407,1
109124,45.50884,-73.58781,-19.817,-43.956,1
110338,10.48801,-66.87919,45.76667,4.88333,1
110454,-29.168,-51.179,-25.428,-49.273,1
110455,-29.168,-51.179,-26.908,-48.662,1
110460,-29.168,-51.179,-22.903,-43.208,1
110463,-29.168,-51.179,-8.054,-34.881,1
110470,-29.168,-51.179,-30.033,-51.23,6
110487,-29.168,-51.179,-12.971,-38.511,1
110913,-16.735,-43.862,-22.906,-47.061,1
110915,-16.735,-43.862,-27.597,-48.549,1
110920,-16.735,-43.862,-19.817,-43.956,6
110937,-16.735,-43.862,-15.78,-47.93,1
110973,-16.735,-43.862,-21.245,-45,1
111179,-16.735,-43.862,-14.866,-40.839,2
111358,-22.731,-45.125,-22.903,-43.208,1
111431,-22.731,-45.125,-23.179,-45.887,1
111616,-22.731,-45.125,48.18333,6.45,1
111643,-22.731,-45.125,51.05,3.71667,1
111803,-23.502,-47.458,-23.548,-46.636,3
111809,-23.502,-47.458,-22.018,-47.891,1
112911,-36.82699,-73.04977,-22.505,-43.179,1
114046,-22.221,-54.806,-25.428,-49.273,1
114064,-22.221,-54.806,-22.315,-49.061,3
114946,-10.167,-48.333,-23.548,-46.636,1
114951,-10.167,-48.333,-16.679,-49.254,2
114961,-10.167,-48.333,-19.817,-43.956,1
114962,-10.167,-48.333,-22.315,-49.061,1
114978,-10.167,-48.333,-15.78,-47.93,3
114991,-10.167,-48.333,-3.717,-38.543,1
115409,-8.762,-63.904,-30.033,-51.23,1
115427,-8.762,-63.904,-15.78,-47.93,2
115448,-8.762,-63.904,-1.456,-48.504,1
115505,-8.762,-63.904,-22.725,-47.649,1
115849,37.98704,-1.13004,-16.679,-49.254,1
117206,-18.249,-43.6,-19.817,-43.956,1
117207,-18.249,-43.6,-22.315,-49.061,3
117236,-18.249,-43.6,-3.717,-38.543,1
117259,-18.249,-43.6,-21.245,-45,1
117658,-10.911,-37.072,-23.425,-51.939,1
117671,-10.911,-37.072,-12.971,-38.511,1
117685,-10.911,-37.072,-3.717,-38.543,2
117831,-10.911,-37.072,-11.015,-37.206,3
118277,41.65518,-4.72372,40.42972,-3.67975,1
119935,22.4,-79.96667,-20.754,-42.882,1
123942,-14.866,-40.839,-22.315,-49.061,3
123957,-14.866,-40.839,-12.971,-38.511,1
123974,-14.866,-40.839,-20.319,-40.338,1
123976,-14.866,-40.839,-20.754,-42.882,5
123994,-14.866,-40.839,-21.245,-45,1
124000,-14.866,-40.839,-22.744,-43.708,1
124025,-14.866,-40.839,-20.288,-43.508,3
124201,-14.866,-40.839,-12.67,-39.102,1
124375,-12.67,-39.102,-23.548,-46.636,1
124391,-12.67,-39.102,-22.315,-49.061,3
124425,-12.67,-39.102,-20.754,-42.882,1
124581,-12.67,-39.102,-12.267,-38.967,2
124649,-12.67,-39.102,-14.866,-40.839,1
125273,44.49381,11.33875,-23.548,-46.636,1
126620,-21.136,-44.262,-23.548,-46.636,3
126624,-21.136,-44.262,-22.903,-43.208,1
126635,-21.136,-44.262,-19.817,-43.956,3
126640,-21.136,-44.262,-5.795,-35.209,1
126670,-21.136,-44.262,-20.754,-42.882,1
127077,51.45523,-2.59665,-22.906,-47.061,1
129398,42.03471,-93.61994,39.37733,-76.53969,1
131572,52.37403,4.88969,-23.463,-46.533,1
131719,52.37403,4.88969,52.2,0.11667,1
132014,9.74569,-63.18323,-22.018,-47.891,1
132922,-5.188,-37.344,-22.315,-49.061,1
132926,-5.188,-37.344,-5.795,-35.209,2
132951,-5.188,-37.344,-3.717,-38.543,2
132959,-5.188,-37.344,-1.456,-48.504,1
133009,-5.188,-37.344,-7.231,-35.881,1
134285,-16.327,-48.953,-15.78,-47.93,1
134393,-16.327,-48.953,43.70011,-79.4163,1
136047,37.22957,-80.41394,-25.428,-49.273,1
136610,-38.71959,-62.27243,-34.61315,-58.37723,1
136947,-12.618,-38.956,-23.548,-46.636,1
137396,-23.766,-53.325,-23.548,-46.636,1
137397,-23.766,-53.325,-29.76,-51.147,1
139681,-16.071,-57.679,-29.718,-52.426,1
139873,-16.071,-57.679,54.97328,-1.61396,1
142345,-26.177,-50.39,-27.597,-48.549,1
143333,-26.484,-51.991,-21.754,-41.324,1
144131,-21.205,-41.888,-23.548,-46.636,1
145488,4.60971,-74.08175,-27.597,-48.549,1
145493,4.60971,-74.08175,-19.817,-43.956,1
146376,38.56667,-7.9,-23.548,-46.636,1
146443,38.56667,-7.9,41.55032,-8.42005,1
146445,38.56667,-7.9,38.71667,-9.13333,3
146841,-20.557,-48.568,-22.315,-49.061,1
148188,-22.816,-45.193,-22.315,-49.061,2
149564,45.76667,4.88333,-3.717,-38.543,1
149968,7.12539,-73.1198,-23.548,-46.636,1
149983,7.12539,-73.1198,-19.817,-43.956,1
150000,7.12539,-73.1198,-15.78,-47.93,1
150866,-21.551,-45.43,-23.548,-46.636,2
150898,-21.551,-45.43,-15.78,-47.93,1
152263,5.06889,-75.51738,-20.754,-42.882,1
152744,43.70853,10.4036,45.40797,11.88586,1
154907,0.039,-51.066,-23.548,-46.636,1
154932,0.039,-51.066,-18.919,-48.277,4
156716,-18.579,-46.518,-23.463,-46.533,1
157160,-22.252,-45.703,-22.906,-47.061,1
157200,-22.252,-45.703,-20.319,-40.338,1
158499,-22.109,-50.172,-23.548,-46.636,1
159410,-27.816,-50.326,-23.463,-46.533,1
159862,-7.234,-39.409,-22.315,-49.061,1
159873,-7.234,-39.409,-7.115,-34.863,2
159882,-7.234,-39.409,-29.684,-53.807,1
159891,-7.234,-39.409,-3.717,-38.543,1
160405,-18.851,-41.949,-22.725,-47.649,1
162294,-23.206,-46.784,28.53834,-81.37924,1
163900,-21.138,-48.973,-23.463,-46.533,1
168826,-21.226,-43.774,-23.548,-46.636,1
169739,-16.184,-40.694,-19.817,-43.956,1
172416,-23.603,-51.643,-25.428,-49.273,1
175561,-26.725,-53.518,-23.548,-46.636,1
175571,-26.725,-53.518,-27.597,-48.549,1
176457,-24.046,-52.383,-25.428,-49.273,1
177008,-22.879,-42.019,-21.754,-41.324,1
177851,-7.024,-37.28,-3.717,-38.543,1
178708,-23.073,-52.465,-22.903,-43.208,1
180065,-29.467,-51.961,-30.033,-51.23,1
184551,-27.096,-52.618,-27.597,-48.549,1
184554,-27.096,-52.618,-23.463,-46.533,1
184578,-27.096,-52.618,-28.263,-52.407,1
188817,-19.519,-42.629,41.14961,-8.61099,1
189099,-20.464,-45.426,-21.245,-45,1
191294,-17.798,-50.928,-23.425,-51.939,1
193409,-11.438,-61.448,5.06889,-75.51738,1
198954,-3.89,-38.686,-3.717,-38.543,1
