id,oX,oY,dX,dY,trips
132477,50.93333,6.95,-5.795,-35.209,1
135614,49.24966,-123.11934,-30.033,-51.23,1
139196,-31.4135,-64.18105,-22.903,-43.208,1
139219,-31.4135,-64.18105,-7.115,-34.863,1
139641,-16.071,-57.679,-23.548,-46.636,1
140674,-23.006,-46.839,-22.952,-46.542,2
141469,33.41477,-111.90931,-15.78,-47.93,1
144593,-22.23,-45.936,-23.463,-46.533,1
147278,43.63276,1.39399,-22.903,-43.208,1
149975,7.12539,-73.1198,-8.054,-34.881,1
150438,42.81687,-1.64323,40.4165,-3.70256,1
152229,5.06889,-75.51738,-22.315,-49.061,1
154515,42.04114,-87.69006,34.05223,-118.24368,1
154935,0.039,-51.066,-3.102,-60.025,1
156261,51.27904,1.07992,-8.054,-34.881,1
156718,-18.579,-46.518,-19.817,-43.956,1
159873,-7.234,-39.409,-7.115,-34.863,1
159914,-7.234,-39.409,-21.245,-45,1
161668,-20.891,-47.585,-21.178,-47.81,1
163900,-21.138,-48.973,-23.463,-46.533,1
168841,-21.226,-43.774,-19.817,-43.956,1
173316,-22.706,-46.986,-23.548,-46.636,1
176010,-24.714,-53.743,-23.548,-46.636,1
176459,-24.046,-52.383,-23.548,-46.636,1
177387,-23.11,-50.368,-23.31,-51.163,1
182304,-20.423,-49.973,-22.906,-47.061,1
182781,-28.639,-53.606,-29.684,-53.807,1
183192,-1.366,-48.372,-25.428,-49.273,1
189949,-7.213,-39.315,-5.795,-35.209,1
192174,-22.523,-44.104,-23.548,-46.636,1
